0.0,0.0,0.0,0.0,-0.08800339181941252,-0.07010569151753174,-0.08887509595134438,0.10883046519865189,-0.047334579726032056,0.07419376257708458,0.11267704505323227,0.0,0.1402987394730966,-0.21182425266765245,0.057856976015961736
0,1,2,3,11
0.7036319612590799,0.0291
