-0.017146226362760867,0.0,0.15431525007856764,0.2618679883120852,0.0,-0.14608650798236544,-0.028704189433694887,0.0,0.17646696728677386,0.0,0.0,0.0,0.0,0.0,0.21541287054375216
1,4,7,9,10,11,12,13
0.9643564356435643,0.0011
