-0.10562443390551766,0.16514298852645135,0.0,-0.13229190525312967,0.0,0.0,0.06412939211449656,0.22791513175987313,0.0,0.0,0.018483983420515517,0.0,0.0,-0.28641216502001593,0.0
2,4,5,8,9,11,12,14
0.8623762376237624,0.0007
