0.13138076246704433,0.08198744776025026,-0.005721830958770897,-0.18532279085147968,0.0,-0.10625530329217263,-0.10655743866885076,-0.21596253586919792,0.0,-0.02993246341747584,0.0,0.0,0.0,0.0625942142523433,-0.07428521246241454
4,8,10,11,12
0.900990099009901,0.0173
