0.0,0.0,0.25932174915031764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42691071378372925,0.0,0.3137675370659531
0,1,3,4,5,6,7,8,9,10,11,13
0.906930693069307,0.0002
