0.0,0.111094017774629,0.0,-0.008377579482346215,-0.17006135264579716,-0.26656524307021007,0.0,0.0,0.0,0.0,0.4072236219345296,-0.036678185092488026,0.0,0.0,0.0
0,2,6,7,8,9,12,13,14
0.8006535947712419,0.0011
