0.371124288220901,0.04488508546579961,0.0,-0.28101949538415816,0.12211470285813891,-0.18085642807100225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,7,8,9,10,11,12,13,14
0.906930693069307,0.0007
