0.0,0.0,0.0,0.09866037568068124,0.0,0.0,-0.10714550168451908,-0.1070779791364491,-0.07327774476745122,0.2822146121672556,-0.1587118924089948,0.0,-0.045425148337836944,0.0,-0.12748674581681196
0,1,2,4,5,11,13
0.9198019801980198,0.0028
