-0.104590572327738,0.05456960051344798,0.02568647826874861,-0.0011161055228230813,-0.11395195451665167,-0.05898584747166024,0.0118016444833788,0.08769869325633278,-0.042633265974642134,0.0,0.12549294654133494,-0.05910842240428594,0.09485264048783933,-0.13881113743221116,0.08070069079890546
9
0.6718152866242039,0.9711
