-0.12784990496704707,0.030727035905281832,0.016840952650670888,0.00901432558213315,-0.111968113055135,-0.04950251986647592,0.002620830603160138,0.11176190693695469,0.0,0.06046653130036305,0.1403864232667481,-0.04293313186638974,0.07531826977000908,-0.1336471802391934,0.08696287399043785
8
0.6693498452012384,0.896
