0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006153292500713462,0.003504553981749192,0.9784825865942275,0.0,0.0,0.0,0.011859566923309897
0,1,2,3,4,5,6,7,11,12,13,14
0.9,0.0002
