-0.06288316038848092,0.0,-0.00716540270321031,0.16528491164272147,-0.14131303319538807,0.10877511041568948,-0.0557412472410002,-0.08745675179935002,0.0,-0.044717098243615944,0.05336799462576393,-0.06055028969433693,-0.20004591411981895,0.01269908593062384,0.0
1,8,14
0.7871287128712872,0.0253
