-0.13793112637794827,0.011442212060049669,0.03572716290356114,0.006129097461238566,-0.12070132111833293,0.04203112189588315,0.022956747378998273,0.1176147647979809,-0.02072740089199053,-0.00990875079760448,0.0,-0.06997533583183722,0.15743516921218795,-0.14474165522462834,0.10267813404775862
10
0.7076612903225806,0.441
