-0.1172539696243797,0.053310252312247744,0.038340900184181036,-0.003784439102513682,-0.11133771107963962,-0.04130539788448916,0.017431891146192757,0.10046662257107541,-0.02163143623638715,0.0,0.12144246471105984,-0.0621668195381732,0.09436076328836177,-0.13303694419774562,0.08413038812355353
9
0.665625,0.9743
