0.13773288319781743,-0.06522600621748266,0.0,-0.043520345836638025,0.0,0.0,0.0,0.36112121356383486,0.0,-0.14536631698424782,0.15817020281822627,-0.06226524447315469,-0.026597786908598348,0.0,0.0
2,4,5,6,8,13,14
0.8712871287128713,0.0022
