0.0,0.16578132379214033,0.0,0.0,-0.11493024831048768,0.0,0.0,0.0,0.0,0.0,0.30605241821006324,-0.41323600968730884,0.0,0.0,0.0
0,2,3,5,6,7,8,9,12,13,14
0.900990099009901,0.0003
