-0.24749889191243954,0.0,0.14464422495906987,0.0,0.04601213391557325,-0.22307397050269662,0.13691534205613265,0.0,0.0,-0.0252999789523503,0.0,0.0,0.0,-0.17655545770173767,0.0
1,3,7,8,10,11,12,14
0.8228571428571428,0.0015
