-0.03782190252791996,0.06514645714359012,0.07407883040501648,0.027568174753688297,0.0,-0.07658734856019139,-0.016442698711222472,0.03595517155894508,-0.06172919040690809,0.049978981937742376,0.21399984590572765,-0.05197212119737385,0.07433085309800513,-0.07153691837685448,0.14285150541681466
4
0.7035532994923858,0.2684
