0.0,0.0,0.11202067312321806,0.06885300042722985,-0.16586378183160158,0.0726789089728059,0.13784170266158818,0.0,0.11694480765123887,0.006336143177549347,0.21246060471146214,-0.034463753100170705,0.0,0.0,0.07253662434313549
0,1,7,12,13
0.7046610169491525,0.0037
