0.0,0.4678564111718768,0.2254261854383794,0.0,-0.03522518349909376,0.0,0.0334985204574069,0.0,0.05737488753729943,0.0,0.0,-0.09292908637524391,0.0876897255206998,0.0,0.0
0,3,5,7,9,10,13,14
0.8574257425742574,0.0006
