-0.12130164177814748,0.0235239932920667,0.04079901064039266,0.002997507582229157,-0.10489015865040971,0.003746248845823579,-0.020330489463344804,0.08926306826208338,-0.04032499937170092,0.07033824951278106,0.0,-0.026588363410067723,0.17870827965453998,-0.15656439592802998,0.1206235936083829
10
0.704406779661017,0.4439
