0.055976682525679944,0.0,0.0,-0.12854473630353294,0.23668282160267584,0.0,0.0,0.0,-0.0925183363062,-0.06939547968062426,0.0,0.0,0.0,0.41688194358128694,0.0
1,2,5,6,7,10,11,12,14
0.902970297029703,0.0015
