-0.06000770413780382,0.11491489360715008,0.14938752337591724,0.0,-0.044644033277029066,0.0,0.023776274050848607,0.05898246039555659,0.0,0.0,0.09431032147851334,0.2303555862061781,0.08813501956803392,0.0,0.13548618390296915
3,5,8,9,11,13
0.7231884057971014,0.0114
