0.0,0.04693595934503314,0.056677071613627825,-0.12935385748276582,-0.07592639845864739,-0.12759095656790342,-0.10912810618285028,0.0,-0.09487685607375061,0.12284482848644307,0.10966796567558923,0.12699800011338916,0.0,0.0,0.0
0,7,12,13,14
0.8534653465346534,0.0147
