-0.041184451737282725,-0.2095184816838699,0.0,0.0,0.0,-0.3034847921690234,0.0,-0.1394745079980359,0.0,-0.1413091200075779,0.0,0.0,-0.1650286464042102,0.0,0.0
2,3,4,6,8,10,11,13,14
0.901980198019802,0.0014
