0.0,0.004097052906148431,-0.04805122439646926,0.04906739674268585,-0.09089333929997541,-0.19513092069902904,0.01805340123924651,-0.14371811266427395,-0.19272454241621798,-0.012309765822516836,0.0,-0.11489480315546018,-0.06304460587449986,0.0,-0.06801483478347665
0,10,13
0.8207920792079207,0.0625
