0.0,0.0,0.10268250102890464,0.0,0.0,0.042091120783494564,0.1151348343011094,0.0,-0.0034271698851543377,0.0,0.22997322030712894,0.0,0.1643862787201162,0.0,0.34230487497409184
0,1,3,4,7,9,11,13
0.7510204081632653,0.0018
