-0.07668601399138827,0.0978534954812114,-0.0146213405137326,0.015417653762243034,-0.07483601462981608,0.0,0.09610259406535636,0.06080625094138643,0.028033087005378075,0.016544166408843937,0.3314258677229275,-0.03345357387916381,0.0,0.0,0.15421994159855237
5,12,13
0.7693069306930693,0.0304
