0.0,-0.08457225315980982,0.0,-0.06353188838583997,0.07952811510327168,0.1183698279889499,-0.022957805352286132,0.043260180992749656,-0.3009248714599928,0.10289821214646813,0.0,0.0,0.15525150602718965,0.0,0.028705339383442052
0,2,10,11,13
0.9128712871287129,0.0166
