-0.13448411121692286,-0.0026563523208292033,0.048314510197914086,-0.0052068253887015805,-0.11582415406617444,-0.011542167511693641,-0.03393460850737198,0.05950243823043381,-0.03390740195027297,0.0326511762213547,0.0,-0.0679919358848686,0.17628739476767125,-0.17019503872956837,0.10750188500622257
10
0.7020491803278689,0.4372
