-0.1201507028703595,-0.01978090873657831,0.00965867785488149,0.04723381293250576,-0.1226598976567653,-0.0008395244192299344,-0.03539618144146897,0.09201166090252348,-0.05462653200678982,0.03983798107087844,0.0,-0.05680187742858398,0.12876663688466042,-0.19240983144565654,0.07982577434911824
10
0.7061224489795919,0.4383
