-0.1432945477688162,-0.02005692542517857,0.04285457263078242,0.001792017251024412,-0.13036870270756395,0.012908838540351738,-0.02702144273990105,0.07408261660716045,-0.033295985212743864,0.0,0.0,-0.07638706230411808,0.17505174459984174,-0.15234101446084572,0.11054452975167185
9,10
0.7063414634146341,0.4258
