-0.23387626477280563,0.0,0.0,0.0004393561200491742,0.0,-0.3051968195286538,0.0,0.0,-0.05153582305709851,0.0,0.06248229611607985,0.0,0.0,0.0,-0.346469440405313
1,2,4,6,7,9,11,12,13
0.7560747663551401,0.0041
