0.0,0.0,0.0,0.0,0.0,-0.07260641860291024,0.0,0.0,0.0,-0.07922055237654323,-0.22412350062044586,0.13996251724540745,-0.2782313311906267,0.0,-0.20585567996406645
0,1,2,3,4,6,7,8,13
0.8504950495049505,0.0061
