0.0,-0.06820888935434141,0.0,0.09193844544213481,-0.14272470576454377,-0.044587668449695785,-0.00740182743066807,-0.13472137741489054,0.0327117882850235,-0.004120726337736198,0.0,0.02877161114238038,-0.16572600261835,0.06501736269914025,0.21406959506109507
0,2,10
0.7752475247524753,0.1823
