-0.05613634977026764,0.058559651161669515,0.03919909062318781,0.05273297596081278,-0.10745098255339745,-0.06083732477560023,0.05269104658701867,0.10338173903499448,-0.03233580825814155,0.04822665253925483,0.19196972101432297,0.0030730958512383915,0.05267063278647204,0.05072894718979184,0.0900059818938297
13
0.7029535864978903,0.1754
