-0.11609539647058632,0.055253011678252174,0.03657986209359463,-0.010372132957353244,-0.10370550979319443,-0.039927225332509315,-0.0014139545017675496,0.10497451306767673,-0.02988222699232151,0.0,0.13665736457782907,-0.06142247414448339,0.08859769813340644,-0.1330025750515065,0.08211605520551872
9
0.6661620658949243,0.9719
