0.0,0.0,0.47234969847221425,0.0,0.0,0.0,0.0,0.0,0.16239330934867394,0.0,0.0,0.0,-0.32411267466264476,0.0,0.04114431751646698
0,1,3,4,5,6,7,9,10,11,13
0.9564356435643564,0.0001
