0.0,0.0,-0.04986025004339392,0.0,0.04439871341776267,-0.034961586629203824,0.00043545533252335007,0.05241159509931289,0.0,0.4457374212378116,0.0,0.21129781575165857,0.0,-0.06526431046799382,0.09563285202033932
0,1,3,8,10,12
0.8237623762376237,0.0485
