-0.04994487715956464,-0.08154054546124496,0.0,0.16370776653470415,0.0,-0.0050756191781929595,0.04518929269901461,0.013583315070853998,-0.0029728348233565263,-0.01770120743240605,0.270941829068648,0.10035160324393891,0.11693243963862211,0.0,0.132058669689453
2,4,13
0.7742574257425743,0.0667
