0.09106777991632838,0.0,-0.05932222131064265,-0.12228441957889893,0.0016886341350720213,-0.022193924270084594,0.23836915128846686,-0.004218665669092104,0.0,0.0,0.21926077780964912,0.0,0.0,-0.052373526463775945,0.18922089955798935
1,8,9,11,12
0.906930693069307,0.0001
