0.0797886345795605,0.07962326285981312,0.0,0.1423138548280324,0.0,0.01375601375326818,-0.015027242982930492,-0.24476323448564954,-0.015587533571146759,-0.03955612282987311,0.18728848662290437,-0.009840085716894877,-0.17061125897836818,0.0018442687915583695,0.0
2,4,14
0.8683168316831683,0.0704
