0.0,0.0,0.047116816719194037,0.0,-0.014719430519529354,-0.027465126294208945,0.03524815703249803,-0.05385080082169481,-0.0020959690078049325,0.006400946470412991,0.15986093571609852,-0.021533917207727356,0.08518563079534845,0.42214921679395656,0.12437305262152609
0,1,3,13
0.7553191489361702,0.0386
