-0.11055200641341618,0.03569807657922378,0.0221835980820605,-0.006047826358137751,-0.12010671950491665,-0.05427955706259917,0.008177643841279711,0.09270997124102982,-0.03305566327447377,0.0,0.11626338660249405,-0.06374307800066135,0.09396999824972044,-0.14195331339646136,0.10125916139352545
9
0.6764285714285714,0.968
