0.0,0.06279337704979276,-0.017944517824101995,0.13288384221607763,-0.16232236905500647,0.0,0.09402325863721432,0.17506936355073632,-0.031093491341749085,-0.011646973613188186,0.0,-0.18564419739641766,0.04763152004771186,-0.07894708926800377,0.0
0,5,10,14
0.7633663366336634,0.0349
