-0.0946168619896754,0.004116628224851257,0.04636566107945836,0.038964195297509045,-0.04714623764141599,0.10228206006986372,0.02931217500538361,0.10428917089921667,-0.01591804475048531,0.0,0.13964096764710476,0.038968669953321274,0.1186283818416931,-0.10664194466102017,0.1131090009390014
9
0.755045871559633,0.0281
