0.0006632599230128369,-0.1591565766163982,0.0,-0.045849931192878016,0.0,0.0460977138993189,0.13611649017216107,0.0,0.009972511937716942,-0.03543602015338535,0.0,0.25372726564026904,0.20051455500655432,0.0,-0.11246567545830542
2,4,7,10,13
0.8772277227722772,0.0023
