-0.12165958723048183,0.17751863411872096,0.07235324018387858,0.0,-0.06953847326315979,0.0,0.07941745944743386,0.0,0.0,-0.04327136205146698,0.17987682261917665,-0.049635144856734176,0.07967582289162867,0.0,0.12705345333731843
3,5,7,8,13
0.7614864864864865,0.0326
