-0.11140826023939182,0.05440108448232918,0.018045371711980503,0.002845205760302281,-0.12177916233119689,-0.0470366783972046,0.006030273307810172,0.09807574219262714,-0.028287380993096096,0.0,0.1374474056679721,-0.05919841294225018,0.09611385728159534,-0.136400336494857,0.08293082819738663
9
0.6673363095238095,0.971
