-0.10406666100067358,0.05118789389801988,0.04596467891177198,-0.028735911651961876,-0.1034573155039664,-0.02309711838530548,-0.04845620607556688,0.057536901935886536,-0.04763432585957871,0.00703958014645083,0.0,-0.05026498502067308,0.16945501527793075,-0.18451830439021613,0.07858510194199808
10
0.710952380952381,0.4476
