-0.11978503562643678,0.04959642237108863,0.049651587110653934,0.00045176688896159724,-0.12274221997267618,-0.03766403321944223,-0.011790546215469553,0.0926327567787021,-0.028647938135855103,0.0,0.12868912293833457,-0.06930072556143503,0.08729003698863748,-0.13027166028631232,0.07148614790599457
9
0.6652956298200514,0.9729
