0.0,0.1514996309712761,0.0,-0.08479211833539972,0.2143314517811189,0.02508243776068595,-0.16358490218278743,-0.022172846408203918,0.0,0.0,0.0,-0.09814567920710257,0.0,-0.1541778548045443,-0.08621307854888122
0,2,8,9,10,12
0.8772277227722772,0.0119
