0.02215938475373645,0.08307687826505093,0.0,-0.17983703253284006,0.0,0.0,0.0,-0.011378685437050088,-0.08076648295720062,0.18161124436568912,0.07568097213469048,-0.0641160123043292,0.12403213243599276,0.0,0.1773411748134203
2,4,5,6,13
0.8653465346534653,0.0081
