0.0,0.12235561406404337,0.16672688407354685,0.0,-0.07218715236127621,0.0,0.07269474408843876,0.0,0.012754302721174775,0.0,0.14639423833160078,-0.29397271360001115,0.11291435075990809,0.0,0.0
0,3,5,7,9,13,14
0.9386138613861386,0.0031
