-0.11918805126134553,0.04236347614080584,0.031751042223137745,-0.006093996455560233,-0.10981461270946186,-0.057507238498569334,0.008806154020760328,0.10444322931708751,-0.04348500868981859,0.0,0.12474118560944845,-0.046169748597641676,0.08176049753923538,-0.15171562028561061,0.07216013865151703
9
0.6683732452518579,0.973
