-0.10549795508295666,0.05440212848597217,0.03677613299750529,-0.0144001029007861,-0.10360332154031392,-0.042575337403245685,0.013573031676480996,0.11056064238646537,-0.03673939544772836,0.0,0.12212653136848768,-0.05560148943971478,0.09051123751479313,-0.1341773246454664,0.07945536911008344
9
0.6668166479190101,0.9718
