0.025372386012189975,0.0,0.2512509764762226,0.0,0.053661280894589436,0.0,-0.01842288001451532,-0.038000635229510284,0.0,0.0,-0.08622020649039924,0.12037268774170225,0.0,-0.23715494681945992,-0.1695440003214111
1,3,5,8,9,12
0.80990099009901,0.0125
