-0.007066295190279084,0.14611532629184,0.08915908319470547,0.037490198561936285,0.0,-0.07485822393752431,-0.0283719342315506,0.04644774197444469,-0.07340119915407987,0.004912681731151071,0.13909935977260923,-0.042130250312479176,0.09213948231259428,-0.06424339795693372,0.15456482537787206
4
0.7132911392405064,0.2631
