-0.13156768373117583,0.04206663613336628,0.05031425619520647,0.001063430206368072,-0.09224487549915206,-0.009281515022983633,-0.01746411389710209,0.10395483127786173,-0.06385583009366032,0.003532443566829002,0.0,-0.09094388763088243,0.14253134093837785,-0.14990546698094284,0.10127368882609133
10
0.7005181347150259,0.4401
