0.0,0.0,0.6077256929381105,0.0,-0.31594010326166855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07633420380022092,0.0,0.0
0,1,3,5,6,7,8,9,10,11,13,14
1.0,0.0001
