0.062400715158957336,-0.040168866102463154,0.06519480548171218,0.18186472397113618,-0.026008509070661174,0.0,-0.07809827257534128,0.0,0.038981149958506205,-0.018398037031197398,-0.1531357686390612,-0.16600682966779645,0.0,-0.1697423223431674,0.0
5,7,12,14
0.8346534653465346,0.0136
