-0.11604290665838304,0.02666853095638834,0.01631635968695979,-0.005853553109983022,-0.12291187538707096,-0.06099089391588653,0.0034412049144611993,0.08944550949273987,-0.02534536003372227,0.0,0.12938865757874074,-0.05521047550325184,0.10590702303969746,-0.14114640576311774,0.10133124395959704
9
0.6635809987819732,0.9731
