-0.10001937127798546,-0.028196132286217816,0.08996617901011979,-0.005655063664415223,-0.09104634811504404,-0.016553433978112073,-0.03414362234789948,0.06716461249728313,-0.06038515237732608,0.05671672051509018,0.0,-0.05898479504857107,0.1479187845020529,-0.1477906294254015,0.09545915495448133
10
0.7032558139534884,0.4392
