-0.10492922485968004,0.040365196875834244,0.0,0.0023427950056258287,-0.12188836743092493,-0.06418072459147957,0.009913151000446388,0.08817296319560604,-0.026980971915204665,0.05544549388413028,0.13146225968474792,-0.07248330610093917,0.07803098756118604,-0.1384092211638579,0.06539533673033693
2
0.6755083996463307,0.8479
